twelvth_beat,pitch,prediction,anomaly score
651.5,10.0,10.032419425976983,0.0
651.75,3.0,0.6501865404199382,0.10000000000000001
651.75,11.0,1.3551305782939567,0.875
652.125,1.0,10.31588551872872,0.14999999999999999
652.25,9.0,1.2485914048057696,0.0
652.5,3.0,1.2485914048057696,0.074999999999999997
652.625,11.0,1.7740139833640387,0.0
653.0,10.0,1.7740139833640387,0.0
653.0,0.0,1.7740139833640387,0.0
653.125,7.0,10.17134873292395,0.0
653.25,0.0,9.219944113046765,0.0
653.5,10.0,0.8692668518483788,0.0
653.875,7.0,9.453960879132735,0.0
654.0,11.0,8.717772615392914,0.0
654.125,10.0,9.402440830775038,0.0
654.25,11.0,9.581708581542527,0.0
654.75,8.0,10.007196007079768,0.0
654.75,9.0,0.8692668518483788,0.025000000000000001
654.875,10.0,9.283526043469086,0.14999999999999999
655.0,8.0,9.49846823042836,0.14999999999999999
655.125,7.0,0.8692668518483788,0.27500000000000002
655.125,7.0,8.434249432909896,0.025000000000000001
655.625,11.0,8.003974603036927,0.0
656.0,1.0,8.902782222125847,0.45000000000000001
656.0,7.0,8.902782222125847,0.65000000000000002
656.375,10.0,0.9084867962938652,0.0
656.375,8.0,8.832363288841664,0.0
656.5,0.0,0.9084867962938652,0.074999999999999997
656.625,10.0,0.6359407574057055,0.0
656.875,0.0,0.6359407574057055,0.0
657.25,9.0,0.4451585301839939,0.0
657.333333333,0.0,9.00550060807269,0.0
657.375,10.0,0.3116109711287957,0.0
657.5,8.0,9.303850425650882,0.0
657.666666667,0.0,0.3116109711287957,0.0
658.125,8.0,8.912695297955617,0.10000000000000001
658.125,1.0,8.638886708568931,0.050000000000000003
658.25,8.0,0.45268937585310987,0.20000000000000001
658.5,1.0,0.45268937585310987,0.10000000000000001
658.5,6.0,0.6168825630971768,0.074999999999999997
659.0,6.0,0.6168825630971768,0.025000000000000001
659.0,9.0,0.6168825630971768,0.025000000000000001
659.125,0.0,0.6168825630971768,0.55000000000000004
659.375,6.0,0.43181779416802374,0.55000000000000004
659.375,0.0,7.217577689109179,0.77500000000000002
659.5,9.0,0.3022724559176166,0.074999999999999997
659.875,8.0,0.3022724559176166,0.92500000000000004
659.875,1.0,0.3022724559176166,0.025000000000000001
660.0,10.0,7.826613067663496,0.77500000000000002
660.125,8.0,0.5115907191423316,0.20000000000000001
660.333333333,0.0,8.335040403155112,0.0
660.875,9.0,8.335040403155112,0.0
660.875,0.0,8.534528282208578,0.0
661.25,0.0,0.25067945237974243,0.0
661.25,1.0,0.17547561666581968,0.0
661.333333333,9.0,0.4228329316660738,0.025000000000000001
661.75,8.0,8.674169797546003,0.025000000000000001
661.875,1.0,0.4228329316660738,0.0
662.0,10.0,0.5959830521662517,0.025000000000000001
662.125,8.0,8.930343200797541,0.025000000000000001
662.333333333,5.0,0.5959830521662517,0.10000000000000001
662.333333333,1.0,1.917188136516376,0.0
662.875,1.0,1.6420316955614633,0.0
663.0,5.0,1.4494221868930244,0.0
663.5,1.0,2.514595530825117,0.0
663.625,5.0,2.0602168715775817,0.0
664.25,0.0,2.942151810104307,0.0
664.5,0.0,2.059506267073015,0.0
664.75,9.0,1.4416543869511105,0.025000000000000001
665.0,0.0,1.4416543869511105,0.0
665.125,0.0,1.0091580708657772,0.0
665.25,9.0,0.706410649606044,0.025000000000000001
665.375,0.0,0.706410649606044,0.0
665.5,1.0,0.4944874547242308,0.10000000000000001
665.625,9.0,0.6461412183069615,0.90000000000000002
665.875,0.0,0.6461412183069615,0.074999999999999997
666.125,9.0,0.452298852814873,0.17499999999999999
666.333333333,0.0,0.452298852814873,0.0
666.625,9.0,0.31660919697041107,0.025000000000000001
666.875,0.0,0.31660919697041107,0.0
667.0,0.0,0.22162643787928774,0.0
667.0,0.0,0.1551385065155014,0.0
667.333333333,0.0,0.10859695456085097,0.025000000000000001
667.5,9.0,0.07601786819259568,0.025000000000000001
667.5,9.0,0.07601786819259568,0.025000000000000001
667.666666667,0.0,8.971278134143006,0.10000000000000001
667.875,10.0,0.05321250773481697,0.0
668.125,7.0,0.05321250773481697,0.0
668.25,1.0,0.05321250773481697,0.0
668.375,4.0,0.3372487554143719,0.0
668.375,4.0,1.4360741287900602,0.0
668.5,7.0,2.205251890153042,0.025000000000000001
668.625,1.0,2.205251890153042,0.0
668.75,7.0,1.8436763231071294,0.025000000000000001
668.875,4.0,1.8436763231071294,0.0
669.0,7.0,2.4905734261749903,0.025000000000000001
669.25,4.0,2.4905734261749903,0.0
669.375,7.0,2.943401398322493,0.0
669.5,1.0,2.943401398322493,0.0
669.75,4.0,2.3603809788257446,0.0
669.75,4.0,2.852266685178021,0.0
669.875,7.0,3.1965866796246147,0.0
670.0,1.0,3.1965866796246147,0.0
670.25,4.0,2.53761067573723,0.0
670.375,7.0,2.976327473016061,0.025000000000000001
670.625,7.0,2.976327473016061,0.025000000000000001
670.625,10.0,2.976327473016061,0.025000000000000001
670.875,7.0,2.976327473016061,0.025000000000000001
671.0,4.0,2.976327473016061,0.0
671.0,4.0,7.69440138213532,0.875
671.25,7.0,3.4984004617778695,0.0
671.5,0.0,3.4984004617778695,0.074999999999999997
671.5,8.0,2.4488803232445084,0.17499999999999999
671.625,0.0,7.640256677246306,0.82499999999999996
671.875,11.0,1.7142162262711558,0.025000000000000001
672.0,0.0,1.7142162262711558,0.375
672.125,8.0,1.199951358389809,0.75
672.25,4.0,1.199951358389809,0.22500000000000001
672.25,10.0,8.453725771850689,0.14999999999999999
672.375,4.0,2.0399659508728663,0.22500000000000001
672.5,10.0,8.917608040295482,0.20000000000000001
672.625,0.0,2.627976165611006,0.0
672.666666667,0.0,1.8395833159277042,0.0
672.75,4.0,1.287708321149393,0.0
673.0,8.0,2.101395824804575,0.0
673.0,11.0,2.101395824804575,0.0
673.25,8.0,2.101395824804575,0.025000000000000001
673.375,0.0,9.056117690474943,0.0
673.625,8.0,1.4709770773632025,0.025000000000000001
673.875,1.0,8.73928238333246,0.0
673.875,1.0,1.3296839541542418,0.0
674.0,1.0,1.2307787679079691,0.0
674.25,0.0,1.1615451375355783,0.0
674.333333333,0.0,0.8130815962749047,0.0
674.375,1.0,0.5691571173924332,0.0
674.666666667,8.0,0.6984099821747032,0.025000000000000001
674.666666667,11.0,0.6984099821747032,0.025000000000000001
674.875,8.0,0.6984099821747032,0.025000000000000001
675.125,0.0,8.883573857483032,0.0
675.125,0.0,0.4888869875222922,0.0
675.25,11.0,8.883573857483032,0.025000000000000001
675.25,8.0,9.518501700238122,0.82499999999999996
675.5,3.0,0.3422208912656045,0.0
675.666666667,3.0,1.139554623885923,0.0
675.875,0.0,1.697688236720146,0.0
676.0,3.0,9.062951190166686,0.050000000000000003
676.0,9.0,1.7318672359928713,0.875
676.25,5.0,9.04406583311668,0.050000000000000003
676.5,5.0,2.71230706519501,0.0
676.666666667,11.0,3.3986149456365067,0.025000000000000001
676.666666667,1.0,3.3986149456365067,0.0
676.875,5.0,2.6790304619455543,0.074999999999999997
677.0,0.0,3.375321323361888,0.10000000000000001
677.25,0.0,2.362724926353321,0.0
677.5,11.0,1.6539074484473248,0.17499999999999999
677.5,1.0,1.6539074484473248,0.0
677.625,0.0,10.041592258227173,0.0
677.875,5.0,1.020414649739189,0.0
678.0,5.0,2.214290254817432,0.0
678.25,11.0,3.0500031783722026,0.050000000000000003
678.25,1.0,3.0500031783722026,0.0
678.375,5.0,2.4350022248605416,0.0
678.666666667,4.0,3.204501557402379,0.0
678.666666667,10.0,3.443151090181665,0.875
678.875,4.0,3.443151090181665,0.0
678.875,10.0,3.6102057631271656,0.875
679.0,0.0,10.161266144571918,0.0
679.25,4.0,2.527144034189016,0.0
679.5,11.0,10.161266144571918,0.875
679.5,8.0,10.412886301200341,0.82499999999999996
679.625,8.0,2.969000823932311,0.0
679.75,0.0,9.182314287588166,0.0
680.0,8.0,2.0783005767526177,0.0
680.25,2.0,2.0783005767526177,0.0
680.375,11.0,2.054810403726832,0.025000000000000001
680.375,11.0,2.054810403726832,0.025000000000000001
680.625,0.0,2.054810403726832,0.0
680.75,11.0,1.4383672826087825,0.0
680.875,11.0,1.4383672826087825,0.0
681.125,1.0,1.4383672826087825,0.0
681.25,9.0,1.3068570978261478,0.0
681.5,1.0,10.034888093620458,0.0
681.75,9.0,1.2147999684783033,0.0
681.875,0.0,1.2147999684783033,0.0
682.125,9.0,0.8503599779348122,0.0
682.333333333,1.0,0.8503599779348122,0.0
682.5,9.0,0.8952519845543685,0.0
682.75,1.0,9.354966616111815,0.0
683.125,2.0,0.9266763891880578,0.0
683.25,11.0,9.354966616111815,0.875
683.5,2.0,1.2486734724316404,0.0
683.666666667,5.0,1.474071430702148,0.0
683.875,2.0,2.5318500014915033,0.0
684.125,11.0,2.372295001044052,0.025000000000000001
684.25,2.0,2.372295001044052,0.0
684.625,0.0,2.2606065007308365,0.0
684.875,0.0,1.5824245505115855,0.0
685.125,9.0,1.1076971853581097,0.0
685.125,9.0,1.1076971853581097,0.875
685.375,1.0,1.1076971853581097,0.0
685.375,0.0,1.0753880297506768,0.074999999999999997
685.666666667,9.0,9.585027484528444,0.050000000000000003
685.75,0.0,0.7527716208254738,0.0
686.0,0.0,0.5269401345778316,0.0
686.25,9.0,0.3688580942044821,0.0
686.5,0.0,0.3688580942044821,0.45000000000000001
686.666666667,9.0,0.25820066594313745,0.14999999999999999
686.75,9.0,9.200664427193255,0.074999999999999997
686.875,0.0,9.140465099035278,1.0
687.25,9.0,9.140465099035278,1.0
687.333333333,0.0,0.1807404661601962,0.97499999999999998
687.666666667,0.0,0.12651832631213733,0.5
687.666666667,0.0,0.08856282841849612,0.45000000000000001
687.875,0.0,0.06199397989294728,0.0
688.125,9.0,9.098325569324695,1.0
688.25,0.0,0.043395785925063095,0.94999999999999996
688.375,1.0,0.030377050147544164,0.0
688.5,10.0,9.068827898527285,0.72499999999999998
688.75,7.0,0.3212639351032809,0.5
689.125,4.0,8.64372567027837,0.0
689.125,4.0,1.4248847545722965,0.0
689.333333333,7.0,2.197419328200607,0.0
689.375,1.0,2.197419328200607,0.0
689.666666667,7.0,1.838193529740425,0.0
689.75,4.0,1.838193529740425,0.0
689.875,7.0,2.4867354708182976,0.0
690.0,1.0,7.5637979049054795,0.025000000000000001
690.25,4.0,2.040714829572808,0.0
690.375,7.0,2.6285003807009657,0.875
690.625,4.0,2.6285003807009657,0.0
690.875,7.0,3.039950266490676,0.0
691.125,4.0,7.276260973403685,0.0
691.25,4.0,3.327965186543473,0.0
691.333333333,7.0,3.529575630580431,0.025000000000000001
691.5,7.0,7.19338268138258,0.82499999999999996
691.75,7.0,3.529575630580431,0.0
692.0,4.0,7.094757513877463,0.0
692.125,7.0,3.6707029414063017,0.025000000000000001
692.375,8.0,3.6707029414063017,0.025000000000000001
692.375,0.0,7.346431181799957,0.025000000000000001
692.625,0.0,2.569492058984411,0.0
692.75,11.0,1.7986444412890876,0.90000000000000002
692.875,0.0,1.7986444412890876,0.0
692.875,0.0,1.2590511089023613,0.0
693.25,4.0,0.8813357762316528,0.0
693.25,10.0,1.816935043362157,0.0
693.375,4.0,1.816935043362157,0.025000000000000001
693.625,0.0,2.47185453035351,0.025000000000000001
693.666666667,0.0,1.730298171247457,0.025000000000000001
693.75,4.0,1.2112087198732198,0.0
693.75,10.0,2.0478461039112537,0.050000000000000003
694.0,8.0,2.0478461039112537,0.025000000000000001
694.125,8.0,2.0478461039112537,0.025000000000000001
694.375,0.0,2.0478461039112537,0.29999999999999999
694.625,8.0,1.4334922727378774,0.074999999999999997
694.75,1.0,1.4334922727378774,0.0
694.75,1.0,1.3034445909165142,0.0
695.0,1.0,1.21241121364156,0.0
695.25,0.0,1.148687849549092,0.0
695.333333333,1.0,0.8040814946843643,0.0
695.625,8.0,0.862857046279055,0.0
695.75,8.0,0.862857046279055,0.0
695.875,11.0,0.862857046279055,0.17499999999999999
696.0,0.0,9.045511329762899,0.0
696.0,0.0,0.6039999323953384,0.0
696.125,11.0,0.42279995267673687,0.0
696.125,8.0,9.631857930834029,0.0
696.375,3.0,0.42279995267673687,0.0
696.625,3.0,1.1959599668737158,0.0
696.75,0.0,1.737171976811601,0.0
697.0,3.0,1.2160203837681205,0.0
697.0,9.0,1.7512142686376841,0.0
697.25,5.0,1.7512142686376841,0.0
697.375,5.0,2.725849988046379,0.0
697.625,11.0,3.408094991632465,0.0
697.625,1.0,3.408094991632465,0.0
697.75,2.0,2.6856664941427253,0.074999999999999997
697.75,5.0,2.4799665458999076,0.10000000000000001
698.0,0.0,3.2359765821299353,0.0
698.25,0.0,2.2651836074909544,0.0
698.25,0.0,1.585628525243668,0.0
698.5,1.0,1.1099399676705675,0.0
698.5,11.0,1.0769579773693971,0.025000000000000001
698.625,0.0,1.0769579773693971,0.050000000000000003
698.625,0.0,0.753870584158578,0.0
698.875,5.0,0.5277094089110046,0.0
699.0,5.0,1.8693965862377033,0.0
699.25,1.0,2.808577610366392,0.0
699.25,11.0,2.2660043272564745,0.875
699.375,5.0,2.2660043272564745,0.0
699.666666667,4.0,3.086203029079532,0.0
699.875,4.0,3.3603421203556723,0.0
700.0,0.0,3.55223948424897,0.0
700.0,1.0,2.486567638974279,0.0
700.25,10.0,2.040597347281995,0.875
700.25,4.0,2.040597347281995,0.0
700.5,11.0,2.6284181430973965,0.10000000000000001
700.5,8.0,2.6284181430973965,0.025000000000000001
700.625,1.0,9.729421062315296,0.050000000000000003
700.666666667,8.0,2.1398927001681773,0.14999999999999999
700.875,0.0,9.210594743620707,0.025000000000000001
701.0,11.0,9.210594743620707,0.050000000000000003
701.0,8.0,1.497924890117724,0.0
701.25,2.0,9.223191424374146,0.050000000000000003
701.5,11.0,1.6485474230824066,0.0
701.666666667,0.0,9.756233997061901,0.0
701.875,11.0,1.1539831961576845,0.0
702.125,1.0,1.1539831961576845,0.0
702.375,9.0,1.1077882373103791,0.0
702.625,1.0,1.1077882373103791,0.0
702.75,9.0,1.0754517661172653,0.0
703.0,0.0,9.55338826099223,0.0
703.25,9.0,0.7528162362820857,0.0
703.375,1.0,9.387371782694562,0.0
703.625,9.0,0.82697136539746,0.0
703.875,1.0,9.271160247886192,0.0
704.125,2.0,0.8788799557782219,0.0
704.25,11.0,1.2152159690447553,0.025000000000000001
704.5,2.0,1.2152159690447553,0.025000000000000001
704.666666667,5.0,1.4506511783313285,0.0
704.875,2.0,2.51545582483193,0.025000000000000001
705.125,11.0,2.360819077382351,0.025000000000000001
705.25,2.0,10.152868521464233,0.025000000000000001
705.625,0.0,2.2525733541676454,0.0
705.625,0.0,1.5768013479173517,0.0
706.125,9.0,1.103760943542146,0.0
706.125,0.0,1.103760943542146,0.0
706.125,0.0,0.7726326604795022,0.0
706.5,0.0,0.5408428623356515,0.0
706.875,0.0,0.37859000363495604,0.0
707.0,5.0,0.2650130025444692,0.0
707.125,0.0,1.6855091017811283,0.0
707.375,8.0,1.1798563712467898,0.025000000000000001
707.375,2.0,1.1798563712467898,0.0
707.5,0.0,1.4258994598727528,0.0
707.75,10.0,0.9981296219109269,0.0
707.75,0.0,0.9981296219109269,0.0
708.0,8.0,0.6986907353376488,0.025000000000000001
708.125,0.0,0.6986907353376488,0.0
708.125,1.0,9.039803732003561,0.0
708.333333333,8.0,0.6423584603154479,0.125
708.5,0.0,0.6423584603154479,0.80000000000000004
708.625,9.0,0.4496509222208135,0.84999999999999998
708.75,8.0,0.4496509222208135,0.42499999999999999
709.0,11.0,0.4496509222208135,0.625
709.0,1.0,0.4496509222208135,0.59999999999999998
709.125,11.0,0.6147556455545694,0.5
709.333333333,2.0,9.807659813237837,0.0
709.375,0.0,1.0303289518881986,0.0
709.625,2.0,0.721230266321739,0.0
709.75,7.0,1.1048611864252171,0.050000000000000003
709.875,2.0,1.1048611864252171,0.0
710.0,2.0,1.373402830497652,0.0
710.125,9.0,1.5613819813483563,0.050000000000000003
710.25,0.0,1.5613819813483563,0.0
710.333333333,2.0,1.0929673869438492,0.074999999999999997
710.5,0.0,1.3650771708606944,0.10000000000000001
710.5,1.0,0.955554019602486,0.0
710.75,5.0,0.96888781372174,0.0
710.875,8.0,2.178221469605218,0.47499999999999998
711.0,5.0,2.178221469605218,0.65000000000000002
711.125,1.0,3.0247550287236527,0.0
711.333333333,5.0,2.4173285201065564,0.0
711.5,1.0,3.1921299640745895,0.0
711.666666667,5.0,2.534490974852212,0.0
711.75,8.0,3.2741436823965486,0.875
711.875,11.0,3.2741436823965486,0.050000000000000003
712.125,9.0,3.2741436823965486,0.050000000000000003
712.125,0.0,3.2741436823965486,0.0
712.666666667,0.0,2.291900577677584,0.0
712.666666667,0.0,1.6043304043743087,0.0
712.666666667,0.0,1.123031283062016,0.0
713.125,0.0,0.7861218981434112,0.0
713.5,0.0,0.5502853287003878,0.0
713.5,5.0,0.3851997300902715,0.0
713.666666667,0.0,1.7696398110631901,0.0
713.875,8.0,1.238747867744233,0.050000000000000003
713.875,2.0,1.238747867744233,0.0
714.125,0.0,1.467123507420963,0.0
714.25,10.0,1.0269864551946741,0.050000000000000003
714.25,0.0,9.170496400990132,0.0
714.333333333,9.0,0.7188905186362718,0.074999999999999997
714.5,8.0,0.7188905186362718,0.074999999999999997
714.666666667,0.0,8.783543236485164,0.0
714.875,8.0,0.5032233630453903,0.050000000000000003
715.0,10.0,0.5032233630453903,0.074999999999999997
715.125,9.0,0.5032233630453903,0.074999999999999997
715.125,0.0,0.5032233630453903,0.90000000000000002
715.25,8.0,0.3522563541317732,0.050000000000000003
715.5,1.0,0.3522563541317732,0.0
715.5,11.0,0.5465794478922412,0.050000000000000003
715.666666667,11.0,0.5465794478922412,0.050000000000000003
715.875,0.0,9.869143078229243,0.0
715.875,2.0,0.38260561352456884,0.0
715.875,9.0,0.8678239294671981,0.90000000000000002
716.0,2.0,0.8678239294671981,0.0
716.25,7.0,1.2074767506270385,0.0
716.25,2.0,1.2074767506270385,0.0
716.375,2.0,1.445233725438927,0.0
716.625,9.0,1.6116636078072486,0.0
716.625,2.0,1.6116636078072486,0.0
716.75,2.0,1.7281645254650737,0.0
717.0,1.0,1.8097151678255514,0.0
717.0,0.0,1.566800617477886,0.0
717.25,5.0,1.0967604322345201,0.0
717.333333333,1.0,2.267732302564164,0.050000000000000003
717.333333333,8.0,1.8874126117949148,0.0
717.5,1.0,1.8874126117949148,0.0
717.75,6.0,1.6211888282564404,0.074999999999999997
717.75,1.0,1.6211888282564404,0.0
717.875,1.0,7.8302768771579885,0.0
718.125,8.0,1.3043825258456558,0.0
718.125,1.0,1.3043825258456558,0.0
718.333333333,1.0,1.213067768091959,0.0
718.5,0.0,1.1491474376643713,0.0
718.5,0.0,0.8044032063650599,0.0
718.75,0.0,0.5630822444555419,0.0
719.0,0.0,0.3941575711188793,0.0
719.0,0.0,0.27591029978321546,0.0
719.25,0.0,7.881193814010592,0.0
719.375,0.0,0.13519604689377557,0.0
719.5,0.0,0.09463723282564289,0.0
719.75,0.0,0.06624606297795002,0.0
719.75,4.0,0.046372244084565015,0.0
720.0,0.0,1.2324605708591954,0.0
720.125,11.0,0.8627223996014367,0.074999999999999997
720.125,8.0,0.8627223996014367,0.875
720.333333333,0.0,0.8627223996014367,0.90000000000000002
720.625,0.0,0.6039056797210056,0.0
720.75,0.0,0.4227339758047039,0.0
720.875,0.0,0.2959137830632927,0.0
721.0,11.0,0.20713964814430488,0.050000000000000003
721.125,0.0,0.20713964814430488,0.0
721.333333333,5.0,0.14499775370101342,0.0
721.5,0.0,1.6014984275907094,0.0
721.75,0.0,1.1210488993134964,0.0
721.75,0.0,0.7847342295194474,0.0
722.0,0.0,0.5493139606636132,0.0
722.125,0.0,0.3845197724645292,0.0
722.125,0.0,0.2691638407251704,0.0
722.375,0.0,0.18841468850761928,0.0
722.625,0.0,0.13189028195533348,0.0
722.75,0.0,0.09232319736873343,0.0
722.875,0.0,0.0646262381581134,0.0
723.125,0.0,0.04523836671067938,0.0
723.333333333,11.0,0.031666856697475564,0.074999999999999997
723.5,0.0,0.031666856697475564,0.0
723.666666667,4.0,0.022166799688232892,0.0
723.75,0.0,1.2155167597817629,0.0
724.0,0.0,0.850861731847234,0.0
724.0,8.0,0.5956032122930638,0.050000000000000003
724.125,0.0,9.267122244320758,0.025000000000000001
724.333333333,0.0,9.267122244320758,0.025000000000000001
724.5,5.0,0.29184557402360123,0.050000000000000003
724.666666667,0.0,1.7042919018165208,0.0
724.875,0.0,1.1930043312715646,0.0
724.875,0.0,0.8351030318900952,0.0
724.875,0.0,0.5845721223230665,0.0
725.0,0.0,0.4092004856261466,0.0
725.25,0.0,0.2864403399383026,0.0
725.5,0.0,0.2005082379568118,0.0
725.666666667,0.0,0.14035576656976825,0.0
725.875,0.0,0.09824903659883777,0.0
726.125,0.0,0.06877432561918644,0.0
726.25,0.0,0.0481420279334305,0.0
726.5,0.0,0.03369941955340135,0.0
726.5,9.0,0.023589593687380943,0.074999999999999997
726.5,0.0,0.023589593687380943,0.0
726.5,10.0,0.016512715581166657,0.875
726.666666667,10.0,0.016512715581166657,0.074999999999999997
726.875,10.0,0.016512715581166657,0.0
727.0,10.0,0.016512715581166657,0.074999999999999997
727.333333333,10.0,0.016512715581166657,0.074999999999999997
727.5,10.0,0.016512715581166657,0.074999999999999997
727.75,10.0,0.016512715581166657,0.074999999999999997
727.875,10.0,0.016512715581166657,0.074999999999999997
728.125,0.0,0.016512715581166657,0.050000000000000003
728.125,0.0,0.011558900906816659,0.0
728.125,8.0,0.00809123063477166,0.82499999999999996
728.333333333,8.0,9.367191935247794,0.050000000000000003
728.5,8.0,0.00809123063477166,0.0
728.666666667,8.0,0.00809123063477166,0.0
728.875,8.0,8.468946833789992,0.0
729.125,8.0,8.328262783652994,0.074999999999999997
729.333333333,8.0,8.229783948557095,0.074999999999999997
729.5,8.0,0.00809123063477166,0.074999999999999997
729.666666667,0.0,0.00809123063477166,0.0
729.666666667,0.0,0.005663861444340162,0.875
729.666666667,9.0,8.112594134792976,0.0
729.75,1.0,0.003964703011038113,0.074999999999999997
729.875,1.0,0.3027752921077267,0.0
730.125,1.0,0.5119427044754087,0.0
730.333333333,1.0,0.6583598931327861,0.0
730.5,1.0,0.7608519251929502,0.0
730.75,1.0,0.8325963476350651,0.0
731.0,1.0,0.8828174433445455,0.0
731.25,1.0,0.9179722103411818,0.0
731.875,6.0,0.9425805472388271,0.050000000000000003
731.875,3.0,0.9425805472388271,0.0
731.875,6.0,1.559806383067179,0.875
734.75,9.0,1.559806383067179,0.0
734.75,6.0,7.715933851763793,0.0
734.75,6.0,7.2011536962346545,0.0
734.75,3.0,1.559806383067179,0.0
753.75,9.0,1.991864468147025,0.125
753.875,6.0,1.991864468147025,0.074999999999999997
753.875,0.0,1.991864468147025,0.025000000000000001
754.333333333,2.0,1.3943051277029175,0.0
754.375,2.0,1.5760135893920422,0.0
756.125,6.0,1.7032095125744293,0.050000000000000003
756.125,3.0,1.7032095125744293,0.0
756.666666667,0.0,2.0922466588021003,0.0
756.666666667,3.0,1.46457266116147,0.0
756.666666667,6.0,1.9252008628130288,0.050000000000000003
758.666666667,3.0,1.9252008628130288,0.0
761.5,2.0,2.2476406039691197,0.0
761.5,1.0,2.1733484227783837,0.0
761.625,2.0,1.8213438959448685,0.0
768.625,11.0,1.874940727161408,0.10000000000000001
768.625,8.0,1.874940727161408,0.050000000000000003
768.625,5.0,1.874940727161408,0.0
769.125,2.0,2.8124585090129854,0.0
769.125,1.0,2.5687209563090896,0.0
769.125,5.0,2.0981046694163625,0.0
769.125,1.0,2.968673268591454,0.0
772.0,8.0,2.3780712880140173,0.0
772.0,5.0,2.3780712880140173,0.0
772.666666667,8.0,7.930128220292071,0.0
772.75,5.0,3.164649901609812,0.0
772.75,2.0,3.7152549311268683,0.0
772.75,11.0,3.2006784517888076,0.0
777.5,0.0,3.2006784517888076,0.0
777.5,9.0,2.240474916252165,0.0
784.375,10.0,8.90603397956018,0.0
784.375,7.0,9.234223785692127,0.0
784.5,4.0,2.240474916252165,0.0
784.875,0.0,2.7683324413765154,0.0
785.0,0.0,1.9378327089635605,0.0
785.0,0.0,1.3564828962744924,0.0
786.625,7.0,0.9495380273921445,0.074999999999999997
786.625,7.0,0.9495380273921445,0.050000000000000003
786.625,4.0,0.9495380273921445,0.0
787.125,7.0,1.8646766191745012,0.050000000000000003
787.125,7.0,1.8646766191745012,0.0
787.125,1.0,1.8646766191745012,0.0
787.125,1.0,1.605273633422151,0.0
787.125,8.0,1.4236915433955055,0.0
787.125,4.0,1.4236915433955055,0.0
787.125,4.0,2.1965840803768537,0.0
787.25,10.0,2.7376088562637975,0.0
791.0,0.0,2.7376088562637975,0.0
791.0,8.0,1.916326199384658,0.0
791.125,11.0,8.205798555139816,0.0
792.875,1.0,1.916326199384658,0.0
792.875,4.0,1.6414283395692606,0.0
792.875,0.0,2.348999837698482,0.0
794.5,8.0,1.6442998863889375,0.0
794.5,8.0,1.6442998863889375,0.0
794.5,11.0,1.6442998863889375,0.050000000000000003
794.625,11.0,9.258112233089069,0.074999999999999997
794.625,0.0,1.6442998863889375,0.0
796.25,1.0,1.1510099204722561,0.0
796.25,0.0,9.780678563162347,0.34999999999999998
796.333333333,9.0,0.7739948610314054,0.57499999999999996
796.375,1.0,9.546474994213643,0.22500000000000001
798.0,5.0,0.8417964027219837,0.0
798.125,1.0,2.0892574819053884,0.0
798.125,2.0,1.7624802373337718,0.0
799.875,9.0,9.546474994213643,0.050000000000000003
800.0,9.0,1.8337361661336402,0.050000000000000003
800.0,0.0,1.8337361661336402,0.0
802.0,11.0,9.267772747164685,0.0
804.0,2.0,1.283615316293548,0.0
804.0,8.0,1.4985307214054835,0.0
806.625,1.0,1.4985307214054835,0.0
806.625,1.0,1.3489715049838384,0.0
809.333333333,5.0,1.2442800534886869,0.0
809.375,2.0,2.370996037442081,0.0
809.375,11.0,9.251208646110694,0.0
812.75,0.0,2.2596972262094566,0.0
812.75,0.0,1.5817880583466195,0.0
813.0,0.0,1.1072516408426336,0.0
813.125,0.0,0.7750761485898435,0.0
813.375,0.0,0.5425533040128905,0.0
813.625,0.0,0.37978731280902334,0.0
813.75,0.0,0.2658511189663163,0.0
814.0,0.0,0.1860957832764214,0.0
814.0,4.0,0.13026704829349497,0.0
814.25,0.0,1.2911869338054465,0.0
814.375,11.0,0.9038308536638124,0.074999999999999997
814.666666667,0.0,0.9038308536638124,0.0
814.875,0.0,0.6326815975646687,0.0
815.0,0.0,0.44287711829526805,0.0
815.25,11.0,0.3100139828066876,0.0
815.375,0.0,0.3100139828066876,0.0
815.625,5.0,0.21700978796468132,0.0
815.666666667,0.0,1.6519068515752768,0.0
815.875,0.0,1.1563347961026937,0.0
816.0,0.0,0.8094343572718856,0.0
816.125,0.0,0.5666040500903199,0.0
816.25,0.0,0.3966228350632239,0.0
816.5,0.0,0.2776359845442567,0.0
816.625,0.0,0.19434518918097968,0.0
816.875,0.0,0.13604163242668577,0.0
817.0,0.0,10.400164565615967,0.025000000000000001
817.25,0.0,0.06666039988907602,0.0
817.375,0.0,0.04666227992235321,0.0
817.625,11.0,0.032663595945647245,0.10000000000000001
817.75,0.0,0.032663595945647245,0.0
818.0,0.0,0.02286451716195307,0.0
818.125,0.0,0.016005162013367148,0.0
818.333333333,11.0,0.011203613409357003,0.0
818.5,0.0,0.011203613409357003,0.0
818.75,5.0,0.0078425293865499,0.0
818.875,0.0,1.505489770570585,0.0
819.125,0.0,1.0538428393994095,0.0
819.125,0.0,0.7376899875795866,0.0
819.333333333,0.0,0.5163829913057106,0.0
819.5,0.0,0.3614680939139974,0.0
819.625,0.0,0.2530276657397982,0.0
819.875,0.0,0.17711936601785871,0.0
819.875,10.0,0.1239835562125011,0.10000000000000001
820.125,10.0,0.1239835562125011,0.875
